Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2024-07-26,2380.0,2380.0,2386.89990234375,2368.699951171875,2368.699951171875,95,,,2408.538415243414,2412.642385807309,,2403.107333274362,2410.289217059551,-7.181883785188347,-0.9995977481821684,-6.182286037006179,,,,0.0119478289140821,,28.10009765625,18.199951171875,2.064516129032258,-6,50.0,SELL
2024-07-29,2377.300048828125,2377.300048828125,2377.300048828125,2377.300048828125,2377.300048828125,126409,,,2405.5633327276723,2411.256411808126,,2399.136981821096,2407.845574968334,-8.708593147238389,-2.5413968279934127,-6.167196319244976,,,,-0.0011344332654936,,-2.699951171875,0.0,1329.621052631579,-8,66.67,STRONG SELL
2024-07-30,2405.0,2405.0,2409.300048828125,2373.800048828125,2380.89990234375,25944,,,2405.5096819917035,2411.0110623254545,,2400.03898461785,2407.6347916373466,-7.595807019496533,-3.5522788662940368,-4.043528153202496,,,,0.0116518531960361,,27.699951171875,35.5,-0.7947614489474641,-6,50.0,SELL
2024-07-31,2426.5,2426.5,2447.60009765625,2402.800048828125,2407.10009765625,1313,,,2407.5087598972555,2411.618471646025,,2404.109910061258,2409.032214479025,-4.922304417767009,-3.826283976588632,-1.0960204411783776,,,,0.0089397089397089,,21.5,44.800048828125,-0.949390995991366,-6,50.0,SELL
2024-08-01,2435.0,2435.0,2455.10009765625,2430.39990234375,2446.699951171875,690,,,2410.126973240374,2412.5353943265727,53.62068965517242,2408.862231590295,2410.955754147245,-2.0935225569505747,-3.47973169266102,1.3862091357104456,,,,0.0035029878425716,,8.5,24.7001953125,-0.4744859101294745,0,0.0,HOLD
2024-08-02,2425.699951171875,2425.699951171875,2477.0,2416.0,2444.0,550,,,2411.610113995755,2413.051651457761,50.48210182777502,2411.452649987461,2412.047916889811,-0.5952669023499766,-2.902838734598812,2.307571832248835,,,,-0.0038193219006673,,-9.300048828125,61.0,-0.2028985507246377,-2,16.67,HOLD
2024-08-05,2401.699951171875,2401.699951171875,2449.800048828125,2367.39990234375,2442.0,334,,,2410.666288964909,2412.606486740668,38.95963644469628,2409.952234785063,2411.2814009107046,-1.3291661256416774,-2.588104212807385,1.2589380871657072,,,,-0.0098940514008772,,-24.0,82.400146484375,-0.3927272727272727,-1,8.33,HOLD
2024-08-06,2389.10009765625,2389.10009765625,2421.800048828125,2380.0,2414.5,163,,,2408.612365983132,2411.6846675608867,38.26368045942724,2406.7442136883224,2409.6383414103743,-2.8941277220519623,-2.6493089146563,-0.2448188073956623,,,,-0.0052462229969555,,-12.599853515625,41.800048828125,-0.5119760479041916,-7,58.33,SELL
2024-08-07,2390.5,2390.5,2401.0,2384.5,2392.199951171875,130,,,2406.887378746643,2410.8538962839893,38.98669815433931,2404.245103890119,2408.2206864910872,-3.9755826009682096,-2.9145636519186824,-1.0610189490495272,,,,0.0005859538263479,,1.39990234375,16.5,-0.2024539877300614,-5,41.67,SELL
2024-08-08,2422.199951171875,2422.199951171875,2422.800048828125,2384.300048828125,2384.300048828125,201,2410.8099975585938,,2408.3457189776177,2411.2988396129263,55.262112004465166,2407.0073880873124,2409.2561875785527,-2.2487994912403337,-2.7814108197830127,0.532611328542679,2410.8099975585938,2466.614270566222,2355.0057245509656,0.013260803669473,,31.699951171875,38.5,0.5461538461538462,0,0.0,HOLD
2024-08-09,2432.10009765625,2432.10009765625,2432.10009765625,2418.5,2422.300048828125,611,2411.7150024414063,,2410.608040756535,2412.1145752224684,57.70858950411594,2410.867804944072,2410.948329065789,-0.0805241217176444,-2.241233480169939,2.1607093584522947,2411.7150024414063,2468.318455521689,2355.111549361124,0.0040872540186391,0.0107829724060968,9.900146484375,13.60009765625,2.0398009950248754,1,8.33,HOLD
2024-08-12,2462.39990234375,2462.39990234375,2469.800048828125,2432.0,2432.699951171875,566,2413.6900024414062,,2415.540599002936,2414.086548835068,60.40313990726517,2418.7958199286377,2414.759556716009,4.03626321262891,-0.9857341416101696,5.02199735423908,2413.6900024414062,2474.5342580975976,2352.845746785215,0.01245828850412,0.0110962736466288,30.2998046875,37.800048828125,-0.0736497545008183,4,33.33,HOLD
2024-08-13,2466.699951171875,2466.699951171875,2470.0,2456.5,2461.0,510,2413.9050048828126,,2420.412918257121,2416.1498195149425,59.765896382181126,2426.165686273751,2418.606993342369,7.558692931381756,0.7231512729882157,6.835541658393541,2413.9050048828126,2475.4997537449567,2352.3102560206685,0.0017462837064086,0.0104914871830269,4.300048828125,13.5,-0.0989399293286219,5,41.67,BUY
2024-08-14,2439.39990234375,2439.39990234375,2472.10009765625,2439.39990234375,2468.0,274,2413.1349975585936,,2422.221202455848,2417.0615874690134,68.28250551943944,2428.201719515289,2420.147208823953,8.054510691335963,2.189423156657765,5.865087534678198,2413.1349975585936,2472.9360961522216,2353.3338989649656,-0.011067438021862,0.0107687791382208,-27.300048828125,32.7001953125,-0.4627450980392157,2,16.67,HOLD
2024-08-15,2453.10009765625,2453.10009765625,2467.699951171875,2431.199951171875,2451.800048828125,285,2413.2,,2425.1620496177907,2418.474862378317,66.25169617559894,2432.032239229283,2422.5881635522715,9.44407567701137,3.6403536607284863,5.803722016282883,2413.2,2473.180615546876,2353.2193844531234,0.0056162154058205,0.0108448875289042,13.7001953125,36.5,0.0401459854014598,4,33.33,HOLD
2024-08-16,2498.60009765625,2498.60009765625,2508.0,2451.39990234375,2453.5,197,2418.3550048828124,,2432.156149430977,2421.617028467648,72.6559714144746,2442.273448218047,2428.218677189603,14.054771028444064,5.723237134271603,8.331533894172463,2418.3550048828124,2488.748422367278,2347.961587398346,0.0185479589860486,0.0101523446392839,45.5,56.60009765625,-0.3087719298245613,2,16.67,HOLD
2024-08-19,2501.800048828125,2501.800048828125,2508.5,2487.199951171875,2508.5,88,2423.845007324219,,2438.788901754515,2424.761460638647,69.90132982381114,2451.431386773444,2433.6691491628267,17.762237610617376,8.131037229540757,9.63120038107662,2423.845007324219,2502.254250012425,2345.435764636013,0.0012806976093839,0.0101193572619629,3.199951171875,21.300048828125,-0.5532994923857868,4,33.33,HOLD
2024-08-20,2511.300048828125,2511.300048828125,2527.300048828125,2500.699951171875,2503.5,187,2429.1800048828127,,2445.6947252853347,2428.1551307637246,68.33911477885312,2460.641950166472,2439.419586175071,21.222363991400925,10.74930258191279,10.473061409488135,2429.1800048828127,2516.130466420007,2342.2295433456184,0.0037972658943907,0.0101019537386415,9.5,26.60009765625,1.125,4,33.33,HOLD
2024-08-21,2508.39990234375,2508.39990234375,2515.39990234375,2503.89990234375,2511.0,96,2433.9349975585938,,2451.666646909945,2431.3019845511767,66.26770181092529,2467.9893274245146,2444.529239224603,23.460088199911752,13.291459705512583,10.168628494399169,2433.9349975585938,2527.387195482408,2340.4827996347794,-0.0011548387002693,0.0101235881281602,-2.900146484375,11.5,-0.4866310160427807,2,16.67,HOLD
2024-08-22,2478.89990234375,2478.89990234375,2504.10009765625,2471.10009765625,2504.10009765625,210,2440.2849975585937,,2454.260290284594,2433.16856956265,60.82179426438498,2469.667877412089,2447.075214270466,22.592663141623238,15.151700392734714,7.44096274888852,2440.2849975585937,2527.304504113692,2353.265491003496,-0.0117604852290243,0.0085057835880297,-29.5,33.0,1.1875,2,16.67,HOLD
2024-08-23,2508.39990234375,2508.39990234375,2508.39990234375,2486.5,2486.5,94,2446.7049926757813,,2459.416443814037,2436.118817907007,71.22959220848614,2475.6266504784985,2451.617783757376,24.00886672112256,16.923133658412283,7.085733062710276,2446.7049926757813,2533.94321046248,2359.4667748890824,0.01190044017998,0.0085030684378586,29.5,21.89990234375,-0.5523809523809524,3,25.0,HOLD
2024-08-26,2517.699951171875,2517.699951171875,2523.10009765625,2509.10009765625,2509.89990234375,290,2453.724987792969,,2464.9672540385927,2439.318078035041,75.92736429781583,2482.099465969787,2456.512759121413,25.58670684837398,18.655848296404624,6.930858551969354,2453.724987792969,2540.038416430216,2367.411559155722,0.00370756226686,0.0084580102302076,9.300048828125,14.0,2.0851063829787235,3,25.0,HOLD
2024-08-27,2516.0,2516.0,2523.10009765625,2506.89990234375,2515.199951171875,100,2459.2749877929687,,2469.827515558726,2442.325212229745,75.2718187521017,2487.314932743666,2460.919221408716,26.395711334949738,20.20382090411365,6.191890430836089,2459.2749877929687,2546.6646662570543,2371.885309328883,-0.0006752000654739,0.0082333846104287,-1.699951171875,16.2001953125,-0.6551724137931034,1,8.33,HOLD
2024-08-28,2501.0,2501.0,2501.0,2501.0,2501.0,2353,2462.999987792969,,2472.7963236007527,2444.6261842991667,67.01207524495723,2489.420327706179,2463.888167971033,25.532159735145346,21.269488670319987,4.262671064825355,2462.999987792969,2550.8572941765105,2375.1426814094266,-0.0059618441971383,0.0082741702316615,-15.0,0.0,22.53,2,16.67,HOLD
2024-08-29,2525.699951171875,2525.699951171875,2525.699951171875,2503.89990234375,2504.10009765625,3966,2467.5349853515627,,2477.834764321812,2447.80554770594,68.99346547701026,2495.0018082393626,2468.4668185785035,26.534989660859083,22.322588868427808,4.212400792431275,2467.5349853515627,2558.611317579905,2376.45865312322,0.0098760300567273,0.0084738287023476,24.699951171875,21.800048828125,0.6855078623034425,4,33.33,HOLD
2024-08-30,2493.800048828125,2493.800048828125,2525.39990234375,2493.800048828125,2519.5,208,2470.939990234375,,2479.355267608128,2449.6092536323,56.33066846227982,2494.816922176095,2470.3433541525496,24.47356802354534,22.752784699451315,1.7207833240940251,2470.939990234375,2560.510390887326,2381.3695895814235,-0.0126301235144534,0.0089976966562171,-31.89990234375,31.599853515625,-0.9475542107917296,3,25.0,HOLD
2024-09-03,2489.89990234375,2489.89990234375,2501.800048828125,2476.300048828125,2501.60009765625,206,2475.349987792969,,2480.3595185353297,2451.189279071965,54.68495943977889,2494.060457586504,2471.791987351898,22.268470234605505,22.65592180648215,-0.3874515718766496,2475.349987792969,2559.0598914840416,2391.6400841018963,-0.0015639371272799,0.0086315725154978,-3.900146484375,25.5,-0.0096153846153845,-3,25.0,HOLD
2024-09-04,2493.39990234375,2493.39990234375,2493.39990234375,2483.5,2490.89990234375,470,2480.564978027344,,2481.601459850417,2452.844597631643,62.06432737055,2493.9588337030027,2473.392573647591,20.56626005541193,22.23798945626811,-1.6717294008561794,2480.564978027344,2554.017771732449,2407.112184322238,0.0014056789980614,0.0084708025576726,3.5,9.89990234375,1.2815533980582523,-2,16.67,HOLD
2024-09-05,2511.39990234375,2511.39990234375,2513.300048828125,2493.39990234375,2493.699951171875,54,2486.609973144531,,2484.4394067545445,2455.140884090941,62.77943439887488,2496.6420750323487,2476.207931328788,20.43414370356095,21.87722030572668,-1.4430766021657284,2486.609973144531,2547.71555779903,2425.5043884900315,0.0072190585966898,0.0085350108344544,18.0,19.900146484375,-0.8851063829787233,-2,16.67,HOLD
2024-09-06,2493.5,2493.5,2517.89990234375,2483.699951171875,2510.300048828125,96,2490.1749755859373,,2485.3023203969688,2456.6451631461987,48.72815519794265,2496.158678873526,2477.488825304433,18.669853569092997,21.235746958399943,-2.56589338930695,2490.1749755859373,2543.2501476034195,2437.099803568455,-0.007127459998324,0.0083991654919202,-17.89990234375,34.199951171875,0.7777777777777777,-3,25.0,HOLD
2024-09-09,2501.800048828125,2501.800048828125,2504.699951171875,2491.300048828125,2491.300048828125,96,2493.6599731445312,,2486.8735326285077,2458.4159429768624,50.0,2497.0265819434644,2479.289656676558,17.736925266906383,20.535982620101237,-2.7990573531948506,2493.6599731445312,2539.313525894795,2448.0064203942675,0.003328674083868,0.0083885020963439,8.300048828125,13.39990234375,0.0,-1,8.33,HOLD
2024-09-10,2512.300048828125,2512.300048828125,2512.300048828125,2512.300048828125,2512.300048828125,5,2496.15498046875,,2489.295105599899,2460.529045167108,50.24201343836339,2499.376346079566,2481.7348709100074,17.641475169558362,19.95708112999266,-2.315605960434297,2496.15498046875,2540.0350366937955,2452.274924243705,0.0041969780938002,0.0080127403792796,10.5,0.0,-0.9479166666666666,-1,8.33,HOLD
2024-09-11,2512.10009765625,2512.10009765625,2525.800048828125,2502.300048828125,2525.800048828125,90,2498.4249877929688,,2491.467009605266,2462.5514393823687,50.90735583243731,2501.333846322133,2483.9841469652847,17.34969935684785,19.4356047753637,-2.08590541851585,2498.4249877929688,2540.5514170123665,2456.298558573571,-7.95888898574848e-05,0.0080146000915389,-0.199951171875,23.5,17.0,-3,25.0,HOLD
2024-09-12,2551.199951171875,2551.199951171875,2557.0,2523.39990234375,2529.10009765625,132,2504.014990234375,,2497.1558611830383,2466.027851609408,66.93211510643286,2509.0055547605543,2488.963095425032,20.04245933552238,19.55697568739544,0.4854836481269444,2504.014990234375,2542.692590676053,2465.3373897926967,0.0155646080950773,0.0081257601603546,39.099853515625,33.60009765625,0.4666666666666665,3,25.0,HOLD
2024-09-13,2581.300048828125,2581.300048828125,2581.800048828125,2565.0,2568.800048828125,31,2510.4249877929688,,2505.169593339713,2470.548329931711,67.02480064496044,2520.127784617104,2495.8028697511872,24.32491486591653,20.510563523099652,3.8143513428168703,2510.4249877929688,2555.532315490881,2465.3176600950565,0.0117984078991628,0.0083733908048843,30.10009765625,16.800048828125,-0.7651515151515151,3,25.0,HOLD
2024-09-16,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,28,2514.514978027344,,2512.334384673431,2474.856234732184,65.24063346021053,2529.400418113511,2502.0693166098954,27.331101503615628,21.87467111920285,5.456430384412776,2514.514978027344,2568.9726632798124,2460.057292774875,-0.0003487182688365,0.0074975059345419,-0.900146484375,0.0,-0.0967741935483871,1,8.33,HOLD
2024-09-17,2564.300048828125,2564.300048828125,2581.800048828125,2564.300048828125,2581.199951171875,22,2517.639978027344,,2517.283495545307,2478.3638352849653,60.97230371956975,2534.7695920696056,2506.6790004779123,28.090591591693283,23.11785521370094,4.972736377992344,2517.639978027344,2576.054754266558,2459.225201788129,-0.0062392862055999,0.0077021723025895,-16.099853515625,17.5,-0.2142857142857143,2,16.67,HOLD
2024-09-18,2570.699951171875,2570.699951171875,2570.699951171875,2549.199951171875,2570.699951171875,25,2520.609973144531,,2522.370777033552,2481.984859437393,66.47754884838216,2540.297339623801,2511.421293121909,28.876046501891324,24.26949347133901,4.606553030552309,2520.609973144531,2583.533665481976,2457.686280807086,0.0024957696922693,0.0076851098205042,6.39990234375,21.5,0.1363636363636364,4,33.33,HOLD
2024-09-19,2588.0,2588.0,2588.0,2566.0,2566.0,99,2524.589978027344,,2528.621179220832,2486.1423159300443,65.26214932421684,2547.6362104509085,2517.093789927694,30.54242052321433,25.52407888171408,5.018341641500253,2524.589978027344,2593.9974380174467,2455.182518037241,0.0067297036436471,0.0077599493514986,17.300048828125,22.0,2.96,4,33.33,HOLD
2024-09-20,2619.89990234375,2619.89990234375,2621.800048828125,2590.39990234375,2590.39990234375,17,2531.639978027344,2472.0339892578127,2537.314390946824,2491.38771147568,80.89170603103136,2558.7537015113458,2524.7090575140687,34.044643997277035,27.228191904826677,6.816452092450362,2531.639978027344,2609.6210517001746,2453.6589043545127,0.01232608282216,0.0074411798296195,31.89990234375,31.400146484375,-0.8282828282828283,6,50.0,BUY
2024-09-23,2626.5,2626.5,2626.5,2626.5,2626.5,9,2537.544982910156,2476.2839892578127,2545.808258475698,2496.686232594281,83.0271341074692,2569.1762089711383,2532.249127327841,36.92708164329679,29.16796985252069,7.7591117907760925,2537.544982910156,2625.379658104192,2449.7103077161205,0.0025192174900825,0.0071260827770174,6.60009765625,0.0,-0.4705882352941176,6,50.0,BUY
2024-09-24,2651.199951171875,2651.199951171875,2662.300048828125,2625.5,2636.800048828125,35,2544.2199829101564,2480.849990234375,2555.8455625420006,2502.745594107128,84.60531092091442,2581.79524623279,2541.0602994644364,40.73494676835344,31.48136523568725,9.253581532666187,2544.2199829101564,2645.0360554763865,2443.4039103439263,0.009404131418951,0.0072959845912927,24.699951171875,36.800048828125,2.888888888888889,6,50.0,BUY
2024-09-25,2659.199951171875,2659.199951171875,2664.199951171875,2649.300048828125,2656.300048828125,175,2551.37998046875,2484.785991210937,2565.688837649608,2508.88105909006,83.8991317319333,2593.7036623772647,2549.8113847760983,43.89227760116637,33.963547708783075,9.928729892383297,2551.37998046875,2663.467490155284,2439.292470782216,0.0030175015643252,0.0072550310966579,8.0,14.89990234375,4.0,7,58.33,BUY
2024-09-26,2669.89990234375,2669.89990234375,2669.89990234375,2660.800048828125,2662.300048828125,17216,2559.8249755859374,2489.08798828125,2575.6137009538124,2515.195523531381,91.84062281396652,2605.426160833647,2558.70683052185,46.719330311796966,36.514704229385856,10.20462608241111,2559.8249755859374,2681.011753812424,2438.6381973594507,0.0040237482582532,0.0069580892244557,10.699951171875,9.099853515625,97.37714285714286,7,58.33,BUY
2024-09-27,2644.300048828125,2644.300048828125,2672.10009765625,2641.699951171875,2670.0,4228,2565.75498046875,2492.93798828125,2582.155257894223,2520.258446092037,81.2363533612474,2611.406758986644,2565.0470689149074,46.35969007173617,38.48370139785592,7.875988673880251,2565.75498046875,2691.434471598209,2440.0754893392914,-0.0095883195820009,0.0073400276057049,-25.599853515625,30.400146484375,-0.7544144981412639,5,41.67,BUY
2024-09-30,2636.10009765625,2636.10009765625,2662.10009765625,2623.199951171875,2660.89990234375,973,2572.869982910156,2497.749990234375,2587.2928616810827,2524.801255957301,77.41370455466955,2615.205734166583,2570.310256229081,44.89547793750216,39.76605670578517,5.1294212317169965,2572.869982910156,2697.5052798959914,2448.2346859243207,-0.0031009911963315,0.0065892063316474,-8.199951171875,38.900146484375,-0.7698675496688742,5,41.67,BUY
2024-10-01,2667.300048828125,2667.300048828125,2670.89990234375,2631.39990234375,2631.39990234375,153,2581.739990234375,2503.2559912109373,2594.9125937903245,2530.389443913019,80.21811074001926,2623.2202441145123,2577.494685310492,45.72555880402024,40.95795712543218,4.767601678588058,2581.739990234375,2706.762732958284,2456.7172475104658,0.0118356473639278,0.0068000843879756,31.199951171875,39.5,-0.842754367934224,7,58.33,BUY
2024-10-02,2647.10009765625,2647.10009765625,2657.199951171875,2640.0,2650.60009765625,72,2589.425,2508.1059912109376,2599.882832253746,2534.9663322951064,70.1555872775767,2626.894067736318,2582.650641780548,44.24342595576991,41.61505089149973,2.6283750642701804,2589.425,2710.4143813985456,2468.4356186014547,-0.0075731829198405,0.0072265012124852,-20.199951171875,17.199951171875,-0.5294117647058824,5,41.67,BUY
2024-10-03,2657.10009765625,2657.10009765625,2657.10009765625,2640.0,2642.800048828125,354,2596.710009765625,2512.9819921875,2605.3320956254133,2539.755891721033,67.40133190301162,2631.541149262461,2588.1654162898594,43.37573297260178,41.96718730772014,1.4085456648816432,2596.710009765625,2715.442898913824,2477.977120617426,0.0037777188738929,0.0071619413040344,10.0,17.10009765625,3.916666666666667,8,66.67,STRONG BUY
2024-10-04,2645.800048828125,2645.800048828125,2667.0,2639.0,2656.0,114,2604.3250122070312,2518.8599951171877,2609.186186406624,2543.9144861173904,64.32960131806291,2633.734826118717,2592.4346483297318,41.30017778898582,41.83378540397328,-0.53360761498746,2604.3250122070312,2714.4071639815443,2494.2428604325182,-0.0042527749850644,0.0069776805432032,-11.300048828125,28.0,-0.6779661016949152,0,0.0,HOLD
2024-10-07,2644.800048828125,2644.800048828125,2657.39990234375,2639.0,2648.699951171875,284,2611.475012207032,2524.15599609375,2612.57798282772,2547.8707826942823,68.88788070426278,2635.437168074011,2596.313566885168,39.12360118884317,41.291748560947255,-2.168147372104088,2611.475012207032,2711.648851774834,2511.3011726392288,-0.0003779575105998,0.0070173734244186,-1.0,18.39990234375,1.4912280701754388,0,0.0,HOLD
2024-10-08,2615.0,2615.0,2639.0,2609.300048828125,2639.0,687,2616.610009765625,2528.9099951171875,2612.8086511298416,2550.503301019997,59.36577051996329,2632.292988370317,2597.697747115896,34.59524125442067,39.95244709964194,-5.357205845221273,2616.610009765625,2705.2425205105847,2527.977499020665,-0.0112674108733962,0.0076770650241908,-29.800048828125,29.699951171875,1.4190140845070425,1,8.33,HOLD
2024-10-09,2606.0,2606.0,2607.699951171875,2603.0,2603.0,152,2621.3050048828127,2532.9299951171874,2612.160208165095,2552.6796421564677,53.9439139151776,2628.247913236422,2598.312728811015,29.935184425406987,37.94899456479496,-8.01381013938797,2621.3050048828127,2695.380457610203,2547.2295521554224,-0.0034416826003823,0.0077621029513796,-9.0,4.699951171875,-0.7787481804949054,1,8.33,HOLD
2024-10-10,2620.60009765625,2620.60009765625,2628.300048828125,2602.5,2602.5,320,2624.775012207031,2536.8119970703124,2612.9640071642525,2555.343189430969,50.1660018105079,2627.0713262240874,2599.963645021773,27.107681202314325,35.78073189229883,-8.673050689984507,2624.775012207031,2691.121835605274,2558.428188808788,0.0056024933446854,0.0071306758185364,14.60009765625,25.800048828125,1.1052631578947367,3,25.0,HOLD
2024-10-11,2657.60009765625,2657.60009765625,2658.10009765625,2638.199951171875,2638.300048828125,12,2628.5900146484373,2541.263999023437,2617.2150634015857,2559.3532642633327,56.44428570850416,2631.7680602905743,2604.233011883586,27.535048406988157,34.1315951952367,-6.596546788248546,2628.5900146484373,2693.1620609921533,2564.0179683047213,0.014118903541632,0.0073255563120277,37.0,19.900146484375,-0.9625,3,25.0,HOLD
2024-10-14,2647.800048828125,2647.800048828125,2655.300048828125,2647.800048828125,2655.0,40,2631.960021972656,2545.7060009765623,2620.127919156494,2562.821765618815,49.24913785108709,2634.234520065582,2607.460199805404,26.77432026017823,32.66014020822501,-5.88581994804678,2631.960021972656,2692.874039121528,2571.0460048237846,-0.0036875558654471,0.0074070876190654,-9.800048828125,7.5,2.333333333333333,1,8.33,HOLD
2024-10-15,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,39,2636.8150146484377,2550.9,2624.058584221947,2566.6875749021456,50.47412790667083,2638.413809646838,2611.4557333267626,26.958076320075637,31.519727430595136,-4.561651110519502,2636.8150146484377,2690.012508787026,2583.6175205098493,0.0051362841849194,0.0072310515963414,13.599853515625,0.0,-0.025,3,25.0,HOLD
2024-10-16,2674.0,2674.0,2674.0,2674.0,2674.0,6,2641.980017089844,2556.597998046875,2628.8149095341423,2570.89590529814,50.876464165902966,2643.8886081627093,2616.0886419692247,27.79996619348458,30.775775183173025,-2.9758089896884456,2641.980017089844,2687.6800690998584,2596.2799650798293,0.0047343872092104,0.0072582803258328,12.60009765625,0.0,-0.8461538461538461,3,25.0,HOLD
2024-10-17,2691.0,2691.0,2691.699951171875,2677.199951171875,2677.39990234375,30,2647.130017089844,2562.607998046875,2634.7372991023194,2575.605869796252,60.36394608318551,2651.1365145992154,2621.637631452986,29.49888314622922,30.520396775784263,-1.021513629555045,2647.130017089844,2690.365033501745,2603.8950006779423,0.006357516828721,0.0072459737590159,17.0,14.5,4.0,1,8.33,HOLD
2024-10-18,2713.699951171875,2713.699951171875,2719.60009765625,2713.699951171875,2713.699951171875,29,2651.82001953125,2568.437998046875,2642.2575516803727,2581.021323967845,66.18011628747502,2660.761658687317,2628.457062543274,32.30459614404299,30.87723664943601,1.4273594946069783,2651.82001953125,2702.35228348471,2601.2877555777904,0.008435507681856,0.0070016531847225,22.699951171875,5.900146484375,-0.0333333333333333,7,58.33,BUY
2024-10-21,2723.10009765625,2723.10009765625,2738.39990234375,2719.5,2721.89990234375,52,2656.6500244140625,2574.257998046875,2649.956841773313,2586.5930405830773,62.79816200392192,2670.3521877594603,2635.467657736828,34.88453002263259,31.678695324075328,3.205834698557261,2656.6500244140625,2714.873438552739,2598.426610275386,0.0034639594109568,0.0070100586947276,9.400146484375,18.89990234375,0.7931034482758621,7,58.33,BUY
2024-10-22,2744.199951171875,2744.199951171875,2746.0,2728.60009765625,2731.699951171875,93,2661.3000244140626,2579.8939990234376,2658.9323760017483,2592.773703743422,72.17902890315241,2681.713382130601,2643.5219016949795,38.19148043562154,32.98125234638457,5.210228089236971,2661.3000244140626,2731.345385142937,2591.254663685188,0.0077484678340635,0.0069251799766046,21.099853515625,17.39990234375,0.7884615384615385,6,50.0,BUY
2024-10-23,2714.39990234375,2714.39990234375,2742.5,2714.199951171875,2742.5,18,2664.060021972656,2584.847998046875,2664.214997558129,2597.543358590494,62.00246288288215,2686.7420775480086,2648.7721239652587,37.969953582749895,33.97899259365764,3.990960989092258,2664.060021972656,2737.998843990147,2590.121199955165,-0.0108592848037182,0.0074653977554676,-29.800048828125,28.300048828125,-0.8064516129032258,6,50.0,BUY
